#Energy[eV] Flux[ph/s/eV/100mA] 
5.96000E+03	4.461216740673171997E+11 
5.98000E+03	4.444951157026966553E+11 
6.00000E+03	4.430021233419426880E+11 
6.02000E+03	4.413427851904902954E+11 
6.04000E+03	4.396653207738591919E+11 
6.06000E+03	4.379466407396109619E+11 
6.08000E+03	4.361764411948814697E+11 
6.10000E+03	4.343811511197707520E+11 
6.12000E+03	4.325586844647659302E+11 
6.14000E+03	4.307067712747002563E+11 
6.16000E+03	4.288229357724963379E+11 
6.18000E+03	4.269044712421613159E+11 
6.20000E+03	4.249484111346775513E+11 
6.22000E+03	4.229514957618041992E+11 
6.24000E+03	4.209101337238051147E+11 
6.26000E+03	4.188203571406439819E+11 
6.28000E+03	4.166777694700887451E+11 
6.30000E+03	4.144774844576012573E+11 
6.32000E+03	4.122140545013813477E+11 
6.34000E+03	4.097466897117893677E+11 
6.36000E+03	4.073389113045857544E+11 
6.38000E+03	4.048473769518557739E+11 
6.40000E+03	4.022633802456589355E+11 
6.42000E+03	3.995770402065714722E+11 
6.44000E+03	3.966475171184740601E+11 
6.46000E+03	3.937222155043419800E+11 
6.48000E+03	3.906197456336976318E+11 
6.50000E+03	3.873268002898958740E+11 
6.52000E+03	3.837272742460084229E+11 
6.54000E+03	3.800487788528883057E+11 
6.56000E+03	3.761381951424604492E+11 
6.58000E+03	3.718434243072393799E+11 
6.60000E+03	3.673699292805872803E+11 
6.62000E+03	3.625523727669111328E+11 
6.64000E+03	3.572247760237512817E+11 
6.66000E+03	3.515609158381877441E+11 
6.68000E+03	3.452650922475263672E+11 
6.70000E+03	3.384866600766692505E+11 
6.72000E+03	3.309251640832791138E+11 
6.74000E+03	3.227159025660413208E+11 
6.76000E+03	3.135815600011614380E+11 
6.78000E+03	3.036895282775889282E+11 
6.80000E+03	2.928613350088601685E+11 
6.82000E+03	2.813869305643847656E+11 
6.84000E+03	2.692720814701224365E+11 
6.86000E+03	2.569546562049153748E+11 
6.88000E+03	2.445572060696423340E+11 
6.90000E+03	2.324313976925473633E+11 
6.92000E+03	2.208433506688639832E+11 
6.94000E+03	2.097678863842911377E+11 
6.96000E+03	1.993697024573941956E+11 
6.98000E+03	1.897214845913773499E+11 
7.00000E+03	1.806816116917788086E+11 
7.02000E+03	1.722772441427958679E+11 
7.04000E+03	1.645159485001256714E+11 
7.06000E+03	1.572445578595520630E+11 
7.08000E+03	1.504713697427871399E+11 
7.10000E+03	1.441527532572357483E+11 
7.12000E+03	1.382919125001801758E+11 
7.14000E+03	1.327634121676680603E+11 
7.16000E+03	1.275795005377884369E+11 
7.18000E+03	1.227103835956977234E+11 
7.20000E+03	1.181293352457816162E+11 
7.22000E+03	1.138123978846249695E+11 
7.24000E+03	1.097380883555846405E+11 
7.26000E+03	1.059202019102498474E+11 
7.28000E+03	1.022740753193304596E+11 
7.30000E+03	9.881840599252667236E+10 
7.32000E+03	9.553910198344125366E+10 
7.34000E+03	9.242342131785472107E+10 
7.36000E+03	8.945981825641163635E+10 
7.38000E+03	8.663780870738768005E+10 
7.40000E+03	8.394723914923568726E+10 
7.42000E+03	8.137924181933734131E+10 
7.44000E+03	7.892696701986756897E+10 
7.46000E+03	7.658309242389436340E+10 
7.48000E+03	7.434090398527008057E+10 
7.50000E+03	7.219423376722470093E+10 
7.52000E+03	7.013740506939613342E+10 
7.54000E+03	6.814417134519603729E+10 
7.56000E+03	6.625232665000859070E+10 
7.58000E+03	6.443576036490832520E+10 
7.60000E+03	6.269033080760617828E+10 
7.62000E+03	6.101219530162197113E+10 
7.64000E+03	5.939778257357411194E+10 
7.66000E+03	5.784376896644525146E+10 
7.68000E+03	5.632979562547427368E+10 
7.70000E+03	5.488795573939571381E+10 
7.72000E+03	5.349781325326040649E+10 
7.74000E+03	5.215684575041255188E+10 
7.76000E+03	5.084715550862133026E+10 
7.78000E+03	4.959798869798265076E+10 
7.80000E+03	4.839132169524391937E+10 
7.82000E+03	4.721081798918027496E+10 
7.84000E+03	4.608377235565681458E+10 
7.86000E+03	4.499368953166163635E+10 
7.88000E+03	4.393896295984156036E+10 
7.90000E+03	4.290500144219572449E+10 
7.92000E+03	4.191492163952944183E+10 
7.94000E+03	4.094327263878237915E+10 
7.96000E+03	4.001415585497975159E+10 
7.98000E+03	3.911364655492773438E+10 
8.00000E+03	3.822895449060683441E+10 
8.02000E+03	3.738245961599595642E+10 
8.04000E+03	3.655010637309088135E+10 
8.06000E+03	3.575338840713227844E+10 
8.08000E+03	3.496933204301406097E+10 
8.10000E+03	3.421856784057928085E+10 
8.12000E+03	3.347916760945434570E+10 
8.14000E+03	3.277090003515309906E+10 
8.16000E+03	3.207286621521974182E+10 
8.18000E+03	3.140396324126752472E+10 
8.20000E+03	3.074431398530813980E+10 
8.22000E+03	3.011193327865118408E+10 
8.24000E+03	2.948795768584577179E+10 
8.26000E+03	2.888086374644189453E+10 
8.28000E+03	2.829874182668180084E+10 
8.30000E+03	2.772359562796568298E+10 
8.32000E+03	2.717205343181375122E+10 
8.34000E+03	2.662669820783773804E+10 
8.36000E+03	2.609588328689373779E+10 
8.38000E+03	2.558615196369551086E+10 
8.40000E+03	2.508225536901428986E+10 
8.42000E+03	2.459095490662519073E+10 
8.44000E+03	2.411231385070073318E+10 
8.46000E+03	2.365110069997253799E+10 
8.48000E+03	2.319336473837376022E+10 
8.50000E+03	2.274737235931484985E+10 
8.52000E+03	2.231179165179331970E+10 
8.54000E+03	2.189447886495676804E+10 
8.56000E+03	2.147932338328071213E+10 
8.58000E+03	2.107646205282021332E+10 
8.60000E+03	2.068035866579074097E+10 
8.62000E+03	2.029753024346058655E+10 
8.64000E+03	1.992504729039882278E+10 
8.66000E+03	1.956103122558631516E+10 
8.68000E+03	1.919928736496103287E+10 
8.70000E+03	1.885283168208144379E+10 
8.72000E+03	1.850736467324008560E+10 
8.74000E+03	1.817666042170127487E+10 
8.76000E+03	1.784763163870074081E+10 
8.78000E+03	1.753040554320505905E+10 
8.80000E+03	1.721846630369506454E+10 
8.82000E+03	1.691230936590100288E+10 
8.84000E+03	1.662291028491236305E+10 
8.86000E+03	1.632599375269862175E+10 
8.88000E+03	1.604874051371194077E+10 
8.90000E+03	1.576120888952062416E+10 
8.92000E+03	1.549835119036511612E+10 
8.94000E+03	1.522283809857366371E+10 
8.96000E+03	1.496920995157024574E+10 
8.98000E+03	1.470606644253823853E+10 
9.00000E+03	1.445570330137628555E+10 
9.02000E+03	1.421763045483071327E+10 
9.04000E+03	1.396461445164247513E+10 
9.06000E+03	1.374071237425884438E+10 
9.08000E+03	1.348809403249025154E+10 
9.10000E+03	1.327730755123873711E+10 
9.12000E+03	1.303654286577139091E+10 
9.14000E+03	1.282751645517793083E+10 
9.16000E+03	1.260964103840316582E+10 
9.18000E+03	1.238801278109860229E+10 
9.20000E+03	1.219930547003594398E+10 
9.22000E+03	1.197098777084851265E+10 
9.24000E+03	1.180447989915139961E+10 
9.26000E+03	1.157960765511229324E+10 
9.28000E+03	1.141079619661054420E+10 
9.30000E+03	1.121326501419201851E+10 
9.32000E+03	1.102541808736343193E+10 
9.34000E+03	1.087100256861168861E+10 
9.36000E+03	1.065316528713158607E+10 
9.38000E+03	1.053005970365000916E+10 
9.40000E+03	1.031560913628286362E+10 
9.42000E+03	1.018370125540781784E+10 
9.44000E+03	1.001037506883823586E+10 
9.46000E+03	9.831751542273252487E+09 
9.48000E+03	9.724813586801027298E+09 
9.50000E+03	9.503362167174728394E+09 
9.52000E+03	9.422973586279241562E+09 
9.54000E+03	9.225064330388929367E+09 
9.56000E+03	9.096371161471702576E+09 
9.58000E+03	8.982034462342115402E+09 
9.60000E+03	8.776667021842380524E+09 
9.62000E+03	8.731410555506988525E+09 
9.64000E+03	8.507079255778210640E+09 
9.66000E+03	8.434013106680085182E+09 
9.68000E+03	8.278606273516081810E+09 
9.70000E+03	8.106531194690625191E+09 
9.72000E+03	8.057744720085389137E+09 
9.74000E+03	7.807581855481925011E+09 
9.76000E+03	7.809505775154709816E+09 
9.78000E+03	7.571073756747645378E+09 
9.80000E+03	7.511171800994261742E+09 
9.82000E+03	7.395489933747412682E+09 
9.84000E+03	7.195033114302499771E+09 
9.86000E+03	7.221765217840595245E+09 
9.88000E+03	6.933471007331006050E+09 
9.90000E+03	6.978574111552968979E+09 
9.92000E+03	6.770787670381048203E+09 
9.94000E+03	6.666298339791522026E+09 
9.96000E+03	6.660649642494349480E+09 
9.98000E+03	6.371572150598691940E+09 
1.00000E+04	6.490924092444657326E+09 
1.00200E+04	6.143411217402329445E+09 
1.00400E+04	6.220743555111085892E+09 
1.00600E+04	5.905446835172985077E+09 
1.00800E+04	5.945140186348903656E+09 
1.01000E+04	5.694755400988750458E+09 
1.01200E+04	5.661775203531924248E+09 
1.01400E+04	5.514452740589904785E+09 
1.01600E+04	5.406692623677893639E+09 
1.01800E+04	4.978957398928471565E+09 
1.02000E+04	5.002610261725807190E+09 
1.02200E+04	5.278755452471422195E+09 
1.02400E+04	5.584399703119974136E+09 
1.02600E+04	5.857361459872851372E+09 
1.02800E+04	5.836488636451224327E+09 
1.03000E+04	5.816401003356171608E+09 
1.03200E+04	5.798722165835717201E+09 
1.03400E+04	5.751926178750588417E+09 
1.03600E+04	5.705968972994585037E+09 
1.03800E+04	5.660820778259783745E+09 
1.04000E+04	5.616494801839213371E+09 
1.04200E+04	5.565736118400714874E+09 
1.04400E+04	5.503573292485716820E+09 
1.04600E+04	5.442417618429049492E+09 
1.04800E+04	5.382382895486062050E+09 
1.05000E+04	5.323266538188913345E+09 
1.05200E+04	5.266635111836530685E+09 
1.05400E+04	5.209581752671196938E+09 
1.05600E+04	5.153349588274187088E+09 
1.05800E+04	5.098126729585995674E+09 
1.06000E+04	5.043933958940648079E+09 
1.06200E+04	4.990468838235673904E+09 
1.06400E+04	4.938053074027903557E+09 
1.06600E+04	4.886585702610943794E+09 
1.06800E+04	4.835766283314768791E+09 
1.07000E+04	4.786059268949293137E+09 
1.07200E+04	4.738520644348815918E+09 
1.07400E+04	4.690225786003137589E+09 
1.07600E+04	4.643123147343630791E+09 
1.07800E+04	4.596696278156182289E+09 
1.08000E+04	4.550848750627806664E+09 
1.08200E+04	4.506279382091739655E+09 
1.08400E+04	4.462186045448037148E+09 
1.08600E+04	4.418709832087755203E+09 
1.08800E+04	4.376591071797099113E+09 
1.09000E+04	4.334705530409301758E+09 
1.09200E+04	4.293540973392392159E+09 
1.09400E+04	4.253790763628109932E+09 
1.09600E+04	4.212806780103564262E+09 
1.09800E+04	4.173921973133294106E+09 
1.10000E+04	4.136467683485476494E+09 
1.10200E+04	4.098647969482028484E+09 
1.10400E+04	4.059355260378625870E+09 
1.10600E+04	4.017340983654668331E+09 
1.10800E+04	3.974652740588940620E+09 
1.11000E+04	3.933934566513404369E+09 
1.11200E+04	3.893875079075761795E+09 
1.11400E+04	3.853227333571063042E+09 
1.11600E+04	3.814114398715784073E+09 
1.11800E+04	3.775675716707773209E+09 
1.12000E+04	3.737285229871588230E+09 
1.12200E+04	3.701727328089108944E+09 
1.12400E+04	3.664647936327447891E+09 
1.12600E+04	3.628768161026673317E+09 
1.12800E+04	3.594322262338527679E+09 
1.13000E+04	3.558525785650959015E+09 
1.13200E+04	3.522437032163342476E+09 
1.13400E+04	3.481749705507933617E+09 
1.13600E+04	3.438767626722001076E+09 
1.13800E+04	3.399637633930900574E+09 
1.14000E+04	3.359206965139564991E+09 
1.14200E+04	3.319438687406640053E+09 
1.14400E+04	3.283717689694934845E+09 
1.14600E+04	3.242596594428185463E+09 
1.14800E+04	3.207176759466937542E+09 
1.15000E+04	3.143819002422173023E+09 
1.15200E+04	3.068426658429523468E+09 
1.15400E+04	3.053021076194064617E+09 
1.15600E+04	3.131077008601099014E+09 
1.15800E+04	3.211791704822134018E+09 
1.16000E+04	3.292785904547551155E+09 
1.16200E+04	3.288135622614169598E+09 
1.16400E+04	3.275755114851409435E+09 
1.16600E+04	3.263185499491766930E+09 
1.16800E+04	3.252024415891657829E+09 
1.17000E+04	3.241270482662023067E+09 
1.17200E+04	3.230366996916015625E+09 
1.17400E+04	3.220928250561655998E+09 
1.17600E+04	3.210921157740496159E+09 
1.17800E+04	3.200918596931726933E+09 
1.18000E+04	3.186325623542638302E+09 
1.18200E+04	3.170179430161352634E+09 
1.18400E+04	3.155701472043918133E+09 
1.18600E+04	3.140485722645282745E+09 
1.18800E+04	3.122057682926624298E+09 
1.19000E+04	3.104514857024398804E+09 
1.19200E+04	3.086702676197340488E+09 
1.19400E+04	3.069800994454545975E+09 
1.19600E+04	3.053092210251192570E+09 
1.19800E+04	3.037687319470343590E+09 
1.20000E+04	3.021465655280091763E+09 
1.20200E+04	3.007303282159502506E+09 
1.20400E+04	2.991850444501248360E+09 
1.20600E+04	2.957531092061291695E+09 
1.20800E+04	2.923935563195458889E+09 
1.21000E+04	2.935139430086718559E+09 
1.21200E+04	2.974128301135307789E+09 
1.21400E+04	3.014929257613495350E+09 
1.21600E+04	3.055378457539376259E+09 
1.21800E+04	3.054925601676916599E+09 
1.22000E+04	3.053772135622932434E+09 
1.22200E+04	3.054023617114562988E+09 
1.22400E+04	3.053863326741003513E+09 
1.22600E+04	3.054540436288296700E+09 
1.22800E+04	3.056695489160900116E+09 
1.23000E+04	3.058376756729911804E+09 
1.23200E+04	3.061775362207588196E+09 
1.23400E+04	3.065060193306304932E+09 
1.23600E+04	3.064468935192268372E+09 
1.23800E+04	3.065172979241330624E+09 
1.24000E+04	3.065816106140984535E+09 
1.24200E+04	3.067493923207004070E+09 
1.24400E+04	3.069225435537218571E+09 
1.24600E+04	3.071838084305246830E+09 
1.24800E+04	3.075406773971651554E+09 
1.25000E+04	3.079074168834614277E+09 
1.25200E+04	3.083742427543017387E+09 
1.25400E+04	3.089274161207252026E+09 
1.25600E+04	3.094942336445586205E+09 
1.25800E+04	3.101766318384992123E+09 
1.26000E+04	3.109346340248555183E+09 
1.26200E+04	3.115578368332535267E+09 
1.26400E+04	3.122299983551219940E+09 
1.26600E+04	3.128732087817121983E+09 
1.26800E+04	3.137124581544848442E+09 
1.27000E+04	3.146126549537650585E+09 
1.27200E+04	3.154667134396522522E+09 
1.27400E+04	3.164409729791691303E+09 
1.27600E+04	3.176703997815591812E+09 
1.27800E+04	3.187453158158876896E+09 
1.28000E+04	3.199526539992194176E+09 
1.28200E+04	3.213512157539551735E+09 
1.28400E+04	3.227474765133318901E+09 
1.28600E+04	3.242004088419857979E+09 
1.28800E+04	3.258741968136393070E+09 
1.29000E+04	3.274264641802083969E+09 
1.29200E+04	3.291385267041333199E+09 
1.29400E+04	3.311995820335464954E+09 
1.29600E+04	3.330122427415659428E+09 
1.29800E+04	3.349994804790108204E+09 
1.30000E+04	3.372889775885562897E+09 
1.30200E+04	3.393786184235266209E+09 
1.30400E+04	3.416578467907487869E+09 
1.30600E+04	3.443898696629364491E+09 
1.30800E+04	3.467766278319376945E+09 
1.31000E+04	3.493678431986609459E+09 
1.31200E+04	3.523844543033569813E+09 
1.31400E+04	3.550900590419098377E+09 
1.31600E+04	3.580141495412380219E+09 
1.31800E+04	3.614467456407666683E+09 
1.32000E+04	3.644967479037931919E+09 
1.32200E+04	3.678795655670596123E+09 
1.32400E+04	3.717717745680246830E+09 
1.32600E+04	3.751963852611491680E+09 
1.32800E+04	3.788623458974257469E+09 
1.33000E+04	3.832625063848932743E+09 
1.33200E+04	3.870943822403801918E+09 
1.33400E+04	3.911747959057080269E+09 
1.33600E+04	3.961401165058493137E+09 
1.33800E+04	4.004175386059172153E+09 
1.34000E+04	4.049469187147653103E+09 
1.34200E+04	4.105439951029942989E+09 
1.34400E+04	4.153105865292992115E+09 
1.34600E+04	4.203284098184229851E+09 
1.34800E+04	4.266065870988108158E+09 
1.35000E+04	4.317105240717024803E+09 
1.35200E+04	4.370868417428095818E+09 
1.35400E+04	4.439846648477628708E+09 
1.35600E+04	4.496327352937522888E+09 
1.35800E+04	4.556328293368258476E+09 
1.36000E+04	4.634053963739467621E+09 
1.36200E+04	4.696460803890850067E+09 
1.36400E+04	4.763505761415734291E+09 
1.36600E+04	4.851156366819167137E+09 
1.36800E+04	4.920013071944529533E+09 
1.37000E+04	4.995096449567315102E+09 
1.37200E+04	5.094047141840955734E+09 
1.37400E+04	5.169912156469180107E+09 
1.37600E+04	5.254280196328744888E+09 
1.37800E+04	5.366131692956617355E+09 
1.38000E+04	5.449591873438904762E+09 
1.38200E+04	5.544832488480240822E+09 
1.38400E+04	5.669865967827658653E+09 
1.38600E+04	5.761504502391712189E+09 
1.38800E+04	5.869644384004568100E+09 
1.39000E+04	6.013071203452766418E+09 
1.39200E+04	6.113539269088999748E+09 
1.39400E+04	6.237308482594498634E+09 
1.39600E+04	6.399953390717391014E+09 
1.39800E+04	6.509914014581041336E+09 
1.40000E+04	6.652913685860818863E+09 
1.40200E+04	6.835422607589637756E+09 
1.40400E+04	6.955600408883190155E+09 
1.40600E+04	7.122622938251769066E+09 
1.40800E+04	7.331277529600091934E+09 
1.41000E+04	7.462716277998919487E+09 
1.41200E+04	7.660317775275547028E+09 
1.41400E+04	7.893339386149660110E+09 
1.41600E+04	8.037639200146429062E+09 
1.41800E+04	8.274473901171955109E+09 
1.42000E+04	8.537543979136355400E+09 
1.42200E+04	8.697789577430107117E+09 
1.42400E+04	8.982843377365457535E+09 
1.42600E+04	9.273408170699800491E+09 
1.42800E+04	9.455541992688699722E+09 
1.43000E+04	9.807984520284183502E+09 
1.43200E+04	1.012290680002698135E+10 
1.43400E+04	1.033584773592108536E+10 
1.43600E+04	1.076943790316522026E+10 
1.43800E+04	1.110164856596814346E+10 
1.44000E+04	1.137318100573238945E+10 
1.44200E+04	1.189853420361555481E+10 
1.44400E+04	1.223536262220794868E+10 
1.44600E+04	1.260182837099866676E+10 
1.44800E+04	1.322932870551112556E+10 
1.45000E+04	1.356315464763546181E+10 
1.45200E+04	1.408920847226725769E+10 
1.45400E+04	1.479553192875061035E+10 
1.45600E+04	1.515154158686386299E+10 
1.45800E+04	1.591414877434869194E+10 
1.46000E+04	1.664242603511111259E+10 
1.46200E+04	1.711046247390858459E+10 
1.46400E+04	1.816093158483726501E+10 
1.46600E+04	1.883724630958385086E+10 
1.46800E+04	1.962669697822803497E+10 
1.47000E+04	2.089090136954384232E+10 
1.47200E+04	2.154762867232783890E+10 
1.47400E+04	2.292160894837971497E+10 
1.47600E+04	2.414535681871483994E+10 
1.47800E+04	2.518594866271627808E+10 
1.48000E+04	2.710917207435218811E+10 
1.48200E+04	2.820798260268348694E+10 
1.48400E+04	3.034894079439189148E+10 
1.48600E+04	3.213396487451168442E+10 
1.48800E+04	3.422983352584458160E+10 
1.49000E+04	3.694985933679875946E+10 
1.49200E+04	3.924058600925054169E+10 
1.49400E+04	4.290608182991184235E+10 
1.49600E+04	4.581234807114975739E+10 
1.49800E+04	5.064784015721802521E+10 
1.50000E+04	5.475343875130175781E+10 
1.50200E+04	6.091174526177008057E+10 
1.50400E+04	6.844278106956584167E+10 
1.50600E+04	7.411006739805958557E+10 
1.50800E+04	9.029780933214593506E+10 
1.51000E+04	1.061938756230733337E+11 
1.51200E+04	1.273744356713751068E+11 
1.51400E+04	1.733427035998769531E+11 
1.51600E+04	2.156877565705837708E+11 
1.51800E+04	2.161185529360137024E+11 
1.52000E+04	2.145365074535994263E+11 
1.52200E+04	2.127316669201786804E+11 
1.52400E+04	2.108365952371238708E+11 
1.52600E+04	2.090300803382809753E+11 
1.52800E+04	2.072105856861937561E+11 
1.53000E+04	2.054955082122118530E+11 
1.53200E+04	2.038236540169778748E+11 
1.53400E+04	2.021342803642227478E+11 
1.53600E+04	2.005356646290743713E+11 
1.53800E+04	1.989110408551244202E+11 
1.54000E+04	1.973673066713694458E+11 
1.54200E+04	1.957757121224754944E+11 
1.54400E+04	1.942546129791753235E+11 
1.54600E+04	1.926924835086146240E+11 
1.54800E+04	1.911938022628533020E+11 
1.55000E+04	1.896483677521733093E+11 
1.55200E+04	1.881067774582626038E+11 
1.55400E+04	1.866180316682801208E+11 
1.55600E+04	1.850746229680927734E+11 
1.55800E+04	1.835771990276484680E+11 
1.56000E+04	1.820198716372574463E+11 
1.56200E+04	1.805015008935216675E+11 
1.56400E+04	1.789176965244120789E+11 
1.56600E+04	1.773653650187566833E+11 
1.56800E+04	1.757414957735356140E+11 
1.57000E+04	1.741408426765545654E+11 
1.57200E+04	1.724616456205473328E+11 
1.57400E+04	1.707485606420133972E+11 
1.57600E+04	1.690440065836892395E+11 
1.57800E+04	1.672477909903124695E+11 
1.58000E+04	1.654480198331726379E+11 
1.58200E+04	1.635452555180237427E+11 
1.58400E+04	1.615789999679383240E+11 
1.58600E+04	1.595857400877056885E+11 
1.58800E+04	1.574664786093991089E+11 
1.59000E+04	1.552993716622149963E+11 
1.59200E+04	1.529850038177071838E+11 
1.59400E+04	1.505537346744032898E+11 
1.59600E+04	1.480312501153017883E+11 
1.59800E+04	1.453158187754464722E+11 
1.60000E+04	1.424286150415678406E+11 
1.60200E+04	1.393845164863094788E+11 
1.60400E+04	1.360768901710625916E+11 
1.60600E+04	1.325513584935356293E+11 
1.60800E+04	1.286978219790970154E+11 
1.61000E+04	1.245172701771641846E+11 
1.61200E+04	1.200065497919302063E+11 
1.61400E+04	1.150658052368998413E+11 
1.61600E+04	1.097131327339636383E+11 
1.61800E+04	1.039883612678556824E+11 
1.62000E+04	9.788470677529501343E+10 
1.62200E+04	9.153928283460630798E+10 
1.62400E+04	8.513142390299378967E+10 
1.62600E+04	7.879181776468925476E+10 
1.62800E+04	7.271434851741944885E+10 
1.63000E+04	6.702422520657398224E+10 
1.63200E+04	6.180920421599909210E+10 
1.63400E+04	5.705500606477836609E+10 
1.63600E+04	5.276807556530760956E+10 
1.63800E+04	4.893023242758757019E+10 
1.64000E+04	4.547236768201213074E+10 
1.64200E+04	4.236666557563166809E+10 
1.64400E+04	3.957247184111649323E+10 
1.64600E+04	3.706265791010260773E+10 
1.64800E+04	3.477663052485648346E+10 
1.65000E+04	3.270245068263345718E+10 
1.65200E+04	3.082454594433523178E+10 
1.65400E+04	2.910406770587471390E+10 
1.65600E+04	2.752936690933712387E+10 
1.65800E+04	2.608563385310298538E+10 
1.66000E+04	2.476534015916907501E+10 
1.66200E+04	2.353947256724781799E+10 
1.66400E+04	2.240910729289398193E+10 
1.66600E+04	2.136062346186436844E+10 
1.66800E+04	2.038613184276603317E+10 
1.67000E+04	1.948931982014337158E+10 
1.67200E+04	1.864367239393775558E+10 
1.67400E+04	1.785537362115297699E+10 
1.67600E+04	1.712237305449275398E+10 
1.67800E+04	1.643273602218427086E+10 
1.68000E+04	1.578617511749259567E+10 
1.68200E+04	1.518143867636966133E+10 
1.68400E+04	1.460237879152833366E+10 
1.68600E+04	1.406618818267061806E+10 
1.68800E+04	1.356430220173014450E+10 
1.69000E+04	1.307479384206544304E+10 
1.69200E+04	1.262580473853203392E+10 
1.69400E+04	1.219761010050525284E+10 
1.69600E+04	1.177889954145815277E+10 
1.69800E+04	1.140006163186742401E+10 
1.70000E+04	1.103697200363685417E+10 
1.70200E+04	1.067463593322548676E+10 
1.70400E+04	1.035277035541630363E+10 
1.70600E+04	1.003688879520543289E+10 
1.70800E+04	9.719905280644163132E+09 
1.71000E+04	9.444948323485279083E+09 
1.71200E+04	9.173565092059467316E+09 
1.71400E+04	8.893008806132606506E+09 
1.71600E+04	8.656781919687034607E+09 
1.71800E+04	8.418395368236084938E+09 
1.72000E+04	8.167245602272013664E+09 
1.72200E+04	7.963113336320181847E+09 
1.72400E+04	7.755914030373665810E+09 
1.72600E+04	7.530617726423156738E+09 
1.72800E+04	7.352713216053256989E+09 
1.73000E+04	7.173497952503656387E+09 
1.73200E+04	6.965303469015834808E+09 
1.73400E+04	6.808380443220855713E+09 
1.73600E+04	6.655003188010024071E+09 
1.73800E+04	6.462923766061090469E+09 
1.74000E+04	6.321939054676368713E+09 
1.74200E+04	6.192758444407987595E+09 
1.74400E+04	6.016583925433642387E+09 
1.74600E+04	5.886603825916872978E+09 
1.74800E+04	5.780096394567850113E+09 
1.75000E+04	5.615744731687779427E+09 
1.75200E+04	5.492100953679948807E+09 
1.75400E+04	5.406517136262335777E+09 
1.75600E+04	5.256425312169353485E+09 
1.75800E+04	5.134815607349960327E+09 
1.76000E+04	5.067641626921328545E+09 
1.76200E+04	4.933272568313195229E+09 
1.76400E+04	4.810096149360518456E+09 
1.76600E+04	4.757256264620917320E+09 
1.76800E+04	4.641499118689783096E+09 
1.77000E+04	4.515088576262548447E+09 
1.77200E+04	4.472131423512873650E+09 
1.77400E+04	4.378907259612442017E+09 
1.77600E+04	4.248767926104944229E+09 
1.77800E+04	4.209893478973107815E+09 
1.78000E+04	4.138906815204067707E+09 
1.78200E+04	4.006685750504519939E+09 
1.78400E+04	3.965394833431664944E+09 
1.78600E+04	3.918893458772587776E+09 
1.78800E+04	3.788419853856499195E+09 
1.79000E+04	3.738177460635596275E+09 
1.79200E+04	3.715083808527512550E+09 
1.79400E+04	3.592198698049746513E+09 
1.79600E+04	3.527422610204186440E+09 
1.79800E+04	3.524002565114135265E+09 
1.80000E+04	3.415909447526294231E+09 
1.80200E+04	3.333099276084244728E+09 
1.80400E+04	3.342736223205361843E+09 
1.80600E+04	3.256896915745573044E+09 
1.80800E+04	3.155704957276601791E+09 
1.81000E+04	3.169228764074405670E+09 
1.81200E+04	3.111901650878801346E+09 
1.81400E+04	2.995877592249811649E+09 
1.81600E+04	3.002545790179707527E+09 
1.81800E+04	2.977184763514519691E+09 
1.82000E+04	2.853919167159101486E+09 
1.82200E+04	2.843019193979650497E+09 
1.82400E+04	2.848856844721029282E+09 
1.82600E+04	2.729311425759316444E+09 
