#Energy[eV]    Flux (1.1X0.18)mrad² [ph/s/100mA] 
6910.00	3.961209E+11
6920.00	3.958353E+11
6930.00	3.954123E+11
6940.00	3.951283E+11
6950.00	3.948453E+11
6960.00	3.944256E+11
6970.00	3.941441E+11
6980.00	3.937263E+11
6990.00	3.934469E+11
7000.00	3.931681E+11
7010.00	3.927533E+11
7020.00	3.924763E+11
7030.00	3.920639E+11
7040.00	3.917884E+11
7050.00	3.913779E+11
7060.00	3.911043E+11
7070.00	3.906960E+11
7080.00	3.904239E+11
7090.00	3.900175E+11
7100.00	3.897474E+11
7110.00	3.894776E+11
7120.00	3.890741E+11
7130.00	3.888062E+11
7140.00	3.884049E+11
7150.00	3.881384E+11
7160.00	3.877391E+11
7170.00	3.874746E+11
7180.00	3.870771E+11
7190.00	3.868139E+11
7200.00	3.864185E+11
7210.00	3.861571E+11
7220.00	3.857635E+11
7230.00	3.855036E+11
7240.00	3.851121E+11
7250.00	3.848538E+11
7260.00	3.844640E+11
7270.00	3.842072E+11
7280.00	3.838196E+11
7290.00	3.835641E+11
7300.00	3.831783E+11
7310.00	3.829247E+11
7320.00	3.825407E+11
7330.00	3.821577E+11
7340.00	3.819063E+11
7350.00	3.815252E+11
7360.00	3.812752E+11
7370.00	3.808959E+11
7380.00	3.806475E+11
7390.00	3.802702E+11
7400.00	3.800230E+11
7410.00	3.796473E+11
7420.00	3.792727E+11
7430.00	3.790281E+11
7440.00	3.786551E+11
7450.00	3.784119E+11
7460.00	3.780410E+11
7470.00	3.777992E+11
7480.00	3.774297E+11
7490.00	3.770613E+11
7500.00	3.768218E+11
7510.00	3.764550E+11
7520.00	3.762168E+11
7530.00	3.758520E+11
7540.00	3.754882E+11
7550.00	3.752519E+11
7560.00	3.748896E+11
7570.00	3.746550E+11
7580.00	3.742944E+11
7590.00	3.739346E+11
7600.00	3.737020E+11
7610.00	3.733442E+11
7620.00	3.729872E+11
7630.00	3.727566E+11
7640.00	3.724013E+11
7650.00	3.720470E+11
7660.00	3.718185E+11
7670.00	3.714655E+11
7680.00	3.712384E+11
7690.00	3.708873E+11
7700.00	3.705368E+11
7710.00	3.703117E+11
7720.00	3.699630E+11
7730.00	3.696152E+11
7740.00	3.693920E+11
7750.00	3.690457E+11
7760.00	3.687003E+11
7770.00	3.684794E+11
7780.00	3.681354E+11
7790.00	3.677924E+11
7800.00	3.674503E+11
7810.00	3.672320E+11
7820.00	3.668913E+11
7830.00	3.665516E+11
7840.00	3.663351E+11
7850.00	3.659969E+11
7860.00	3.656595E+11
7870.00	3.654448E+11
7880.00	3.651091E+11
7890.00	3.647741E+11
7900.00	3.644398E+11
7910.00	3.642278E+11
7920.00	3.638952E+11
7930.00	3.635633E+11
7940.00	3.633531E+11
7950.00	3.630227E+11
7960.00	3.626932E+11
7970.00	3.623642E+11
7980.00	3.621564E+11
7990.00	3.618291E+11
8000.00	3.615026E+11
8010.00	3.611768E+11
8020.00	3.609714E+11
8030.00	3.606472E+11
8040.00	3.603238E+11
8050.00	3.600010E+11
8060.00	3.597980E+11
8070.00	3.594767E+11
8080.00	3.591562E+11
8090.00	3.588364E+11
8100.00	3.585172E+11
8110.00	3.583174E+11
8120.00	3.579999E+11
8130.00	3.576829E+11
8140.00	3.573667E+11
8150.00	3.570514E+11
8160.00	3.568545E+11
8170.00	3.565405E+11
8180.00	3.562271E+11
8190.00	3.559146E+11
8200.00	3.556028E+11
8210.00	3.554087E+11
8220.00	3.550982E+11
8230.00	3.547885E+11
8240.00	3.544797E+11
8250.00	3.541715E+11
8260.00	3.539800E+11
8270.00	3.536731E+11
8280.00	3.533669E+11
8290.00	3.530615E+11
8300.00	3.527567E+11
8310.00	3.524526E+11
8320.00	3.522647E+11
8330.00	3.519622E+11
8340.00	3.516599E+11
8350.00	3.513584E+11
8360.00	3.510579E+11
8370.00	3.507579E+11
8380.00	3.504586E+11
8390.00	3.502743E+11
8400.00	3.499763E+11
8410.00	3.496791E+11
8420.00	3.493824E+11
8430.00	3.490864E+11
8440.00	3.487911E+11
8450.00	3.484967E+11
8460.00	3.482029E+11
8470.00	3.480228E+11
8480.00	3.477302E+11
8490.00	3.474383E+11
8500.00	3.471470E+11
8510.00	3.468562E+11
8520.00	3.465662E+11
8530.00	3.462769E+11
8540.00	3.459883E+11
8550.00	3.456998E+11
8560.00	3.454121E+11
8570.00	3.452371E+11
8580.00	3.449507E+11
8590.00	3.446650E+11
8600.00	3.443800E+11
8610.00	3.440957E+11
8620.00	3.438121E+11
8630.00	3.435294E+11
8640.00	3.432472E+11
8650.00	3.429658E+11
8660.00	3.426851E+11
8670.00	3.424051E+11
8680.00	3.421258E+11
8690.00	3.418473E+11
8700.00	3.415693E+11
8710.00	3.412921E+11
8720.00	3.411258E+11
8730.00	3.408498E+11
8740.00	3.405746E+11
8750.00	3.403000E+11
8760.00	3.400261E+11
8770.00	3.397529E+11
8780.00	3.394804E+11
8790.00	3.392086E+11
8800.00	3.389374E+11
8810.00	3.386668E+11
8820.00	3.383971E+11
8830.00	3.381279E+11
8840.00	3.378594E+11
8850.00	3.375915E+11
8860.00	3.373244E+11
8870.00	3.370578E+11
8880.00	3.367921E+11
8890.00	3.365268E+11
8900.00	3.362623E+11
8910.00	3.359984E+11
8920.00	3.357352E+11
8930.00	3.354726E+11
8940.00	3.352106E+11
8950.00	3.349494E+11
8960.00	3.346887E+11
8970.00	3.344287E+11
8980.00	3.341693E+11
8990.00	3.339105E+11
9000.00	3.336524E+11
9010.00	3.333949E+11
9020.00	3.331381E+11
9030.00	3.328819E+11
9040.00	3.326244E+11
9050.00	3.323676E+11
9060.00	3.321112E+11
9070.00	3.317495E+11
9080.00	3.314945E+11
9090.00	3.312402E+11
9100.00	3.309864E+11
9110.00	3.307333E+11
9120.00	3.304807E+11
9130.00	3.302289E+11
9140.00	3.299775E+11
9150.00	3.297269E+11
9160.00	3.294768E+11
9170.00	3.292273E+11
9180.00	3.289784E+11
9190.00	3.287301E+11
9200.00	3.284823E+11
9210.00	3.282353E+11
9220.00	3.279888E+11
9230.00	3.276387E+11
9240.00	3.273934E+11
9250.00	3.271487E+11
9260.00	3.269047E+11
9270.00	3.266612E+11
9280.00	3.264183E+11
9290.00	3.261760E+11
9300.00	3.259343E+11
9310.00	3.256930E+11
9320.00	3.254524E+11
9330.00	3.251094E+11
9340.00	3.248700E+11
9350.00	3.246313E+11
9360.00	3.243931E+11
9370.00	3.241554E+11
9380.00	3.239183E+11
9390.00	3.236817E+11
9400.00	3.234458E+11
9410.00	3.231082E+11
9420.00	3.228734E+11
9430.00	3.226392E+11
9440.00	3.224056E+11
9450.00	3.221725E+11
9460.00	3.219399E+11
9470.00	3.217079E+11
9480.00	3.213750E+11
9490.00	3.211443E+11
9500.00	3.209140E+11
9510.00	3.206843E+11
9520.00	3.204551E+11
9530.00	3.202264E+11
9540.00	3.199983E+11
9550.00	3.196700E+11
9560.00	3.194431E+11
9570.00	3.192167E+11
9580.00	3.189908E+11
9590.00	3.187655E+11
9600.00	3.185406E+11
9610.00	3.182162E+11
9620.00	3.179925E+11
9630.00	3.177694E+11
9640.00	3.175468E+11
9650.00	3.173247E+11
9660.00	3.170006E+11
9670.00	3.167749E+11
9680.00	3.165496E+11
9690.00	3.163249E+11
9700.00	3.161007E+11
9710.00	3.157779E+11
9720.00	3.155548E+11
9730.00	3.153322E+11
9740.00	3.151101E+11
9750.00	3.148886E+11
9760.00	3.145689E+11
9770.00	3.143484E+11
9780.00	3.141284E+11
9790.00	3.139089E+11
9800.00	3.135917E+11
9810.00	3.133733E+11
9820.00	3.131553E+11
9830.00	3.129379E+11
9840.00	3.127209E+11
9850.00	3.124068E+11
9860.00	3.121909E+11
9870.00	3.119755E+11
9880.00	3.117606E+11
9890.00	3.114488E+11
9900.00	3.112349E+11
9910.00	3.110216E+11
9920.00	3.108087E+11
9930.00	3.104993E+11
9940.00	3.102874E+11
9950.00	3.100760E+11
9960.00	3.098651E+11
9970.00	3.095581E+11
9980.00	3.093482E+11
9990.00	3.091387E+11
10000.00	3.089298E+11
10010.00	3.086251E+11
10020.00	3.084172E+11
10030.00	3.082097E+11
10040.00	3.079067E+11
10050.00	3.077003E+11
10060.00	3.074942E+11
10070.00	3.072886E+11
10080.00	3.069881E+11
10090.00	3.067835E+11
10100.00	3.065794E+11
10110.00	3.062805E+11
10120.00	3.060774E+11
10130.00	3.058747E+11
10140.00	3.056724E+11
10150.00	3.053758E+11
10160.00	3.051746E+11
10170.00	3.049738E+11
10180.00	3.046788E+11
10190.00	3.044790E+11
10200.00	3.042795E+11
10210.00	3.039864E+11
10220.00	3.037878E+11
10230.00	3.035898E+11
10240.00	3.032983E+11
10250.00	3.031012E+11
10260.00	3.029046E+11
10270.00	3.026146E+11
10280.00	3.024190E+11
10290.00	3.022237E+11
10300.00	3.019354E+11
10310.00	3.017412E+11
10320.00	3.015472E+11
10330.00	3.012543E+11
10340.00	3.010550E+11
10350.00	3.008562E+11
10360.00	3.005648E+11
10370.00	3.003669E+11
10380.00	3.001693E+11
10390.00	2.998795E+11
10400.00	2.996829E+11
10410.00	2.994868E+11
10420.00	2.991986E+11
10430.00	2.990032E+11
10440.00	2.987161E+11
10450.00	2.985217E+11
10460.00	2.983277E+11
10470.00	2.980422E+11
10480.00	2.978490E+11
10490.00	2.976564E+11
10500.00	2.973723E+11
10510.00	2.971805E+11
10520.00	2.968976E+11
10530.00	2.967066E+11
10540.00	2.965161E+11
10550.00	2.962347E+11
10560.00	2.960451E+11
10570.00	2.958558E+11
10580.00	2.955758E+11
10590.00	2.953875E+11
10600.00	2.951086E+11
10610.00	2.949211E+11
10620.00	2.947339E+11
10630.00	2.944565E+11
10640.00	2.942702E+11
10650.00	2.939939E+11
10660.00	2.938085E+11
10670.00	2.935331E+11
10680.00	2.933484E+11
10690.00	2.931643E+11
10700.00	2.928904E+11
10710.00	2.927070E+11
10720.00	2.924341E+11
10730.00	2.922516E+11
10740.00	2.920695E+11
10750.00	2.917981E+11
10760.00	2.916166E+11
10770.00	2.913463E+11
10780.00	2.911658E+11
10790.00	2.908963E+11
10800.00	2.907166E+11
10810.00	2.904481E+11
10820.00	2.902692E+11
10830.00	2.900907E+11
10840.00	2.898237E+11
