#Energy[eV]    Flux (1.1X0.26)mrad² [ph/s/100mA] 
3470.00	7.852403E+11
3480.00	7.841636E+11
3490.00	7.833594E+11
3500.00	7.822986E+11
3510.00	7.815088E+11
3520.00	7.804637E+11
3530.00	7.796882E+11
3540.00	7.786586E+11
3550.00	7.778913E+11
3560.00	7.770998E+11
3570.00	7.760560E+11
3580.00	7.750200E+11
3590.00	7.742486E+11
3600.00	7.732269E+11
3610.00	7.724686E+11
3620.00	7.714612E+11
3630.00	7.707156E+11
3640.00	7.697222E+11
3650.00	7.689893E+11
3660.00	7.680097E+11
3670.00	7.670373E+11
3680.00	7.663232E+11
3690.00	7.653645E+11
3700.00	7.646627E+11
3710.00	7.637172E+11
3720.00	7.627787E+11
3730.00	7.620951E+11
3740.00	7.611697E+11
3750.00	7.602511E+11
3760.00	7.593393E+11
3770.00	7.586797E+11
3780.00	7.577806E+11
3790.00	7.568881E+11
3800.00	7.562081E+11
3810.00	7.552714E+11
3820.00	7.543412E+11
3830.00	7.534174E+11
3840.00	7.527414E+11
3850.00	7.518296E+11
3860.00	7.509242E+11
3870.00	7.500250E+11
3880.00	7.491320E+11
3890.00	7.484834E+11
3900.00	7.476020E+11
3910.00	7.467268E+11
3920.00	7.458575E+11
3930.00	7.449943E+11
3940.00	7.441370E+11
3950.00	7.432857E+11
3960.00	7.426745E+11
3970.00	7.418343E+11
3980.00	7.409999E+11
3990.00	7.401713E+11
4000.00	7.393484E+11
4010.00	7.385312E+11
4020.00	7.377198E+11
4030.00	7.369139E+11
4040.00	7.361137E+11
4050.00	7.353190E+11
4060.00	7.345059E+11
4070.00	7.336738E+11
4080.00	7.328470E+11
4090.00	7.320256E+11
4100.00	7.312093E+11
4110.00	7.303982E+11
4120.00	7.295923E+11
4130.00	7.287916E+11
4140.00	7.279959E+11
4150.00	7.272054E+11
4160.00	7.264200E+11
4170.00	7.256395E+11
4180.00	7.248641E+11
4190.00	7.240936E+11
4200.00	7.231065E+11
4210.00	7.223463E+11
4220.00	7.215911E+11
4230.00	7.208407E+11
4240.00	7.200951E+11
4250.00	7.193543E+11
4260.00	7.186183E+11
4270.00	7.176689E+11
4280.00	7.169428E+11
4290.00	7.162214E+11
4300.00	7.155046E+11
4310.00	7.147925E+11
4320.00	7.140849E+11
4330.00	7.131668E+11
4340.00	7.124474E+11
4350.00	7.117127E+11
4360.00	7.109821E+11
4370.00	7.100427E+11
4380.00	7.093213E+11
4390.00	7.086043E+11
4400.00	7.078914E+11
4410.00	7.069713E+11
4420.00	7.062674E+11
4430.00	7.055676E+11
4440.00	7.046620E+11
4450.00	7.039710E+11
4460.00	7.032840E+11
4470.00	7.023925E+11
4480.00	7.017141E+11
4490.00	7.010399E+11
4500.00	7.001622E+11
4510.00	6.994964E+11
4520.00	6.988346E+11
4530.00	6.979707E+11
4540.00	6.973172E+11
4550.00	6.964623E+11
4560.00	6.958170E+11
4570.00	6.949712E+11
4580.00	6.943341E+11
4590.00	6.937007E+11
4600.00	6.928681E+11
4610.00	6.922428E+11
4620.00	6.914190E+11
4630.00	6.908016E+11
4640.00	6.899648E+11
4650.00	6.893194E+11
4660.00	6.884770E+11
4670.00	6.878390E+11
4680.00	6.870049E+11
4690.00	6.863744E+11
4700.00	6.855484E+11
4710.00	6.849252E+11
4720.00	6.841074E+11
4730.00	6.834915E+11
4740.00	6.826817E+11
4750.00	6.820729E+11
4760.00	6.812711E+11
4770.00	6.804735E+11
4780.00	6.798755E+11
4790.00	6.790856E+11
4800.00	6.784946E+11
4810.00	6.777125E+11
4820.00	6.769344E+11
4830.00	6.763540E+11
4840.00	6.755835E+11
4850.00	6.748170E+11
4860.00	6.742470E+11
4870.00	6.734880E+11
4880.00	6.727329E+11
4890.00	6.721730E+11
4900.00	6.714253E+11
4910.00	6.706814E+11
4920.00	6.701316E+11
4930.00	6.693951E+11
4940.00	6.686623E+11
4950.00	6.681224E+11
4960.00	6.673771E+11
4970.00	6.666242E+11
4980.00	6.658749E+11
4990.00	6.653167E+11
5000.00	6.645742E+11
5010.00	6.638352E+11
5020.00	6.630998E+11
5030.00	6.625541E+11
5040.00	6.618253E+11
5050.00	6.611001E+11
5060.00	6.603783E+11
5070.00	6.596601E+11
5080.00	6.591295E+11
5090.00	6.584177E+11
5100.00	6.577093E+11
5110.00	6.570043E+11
5120.00	6.563025E+11
5130.00	6.556043E+11
5140.00	6.550916E+11
5150.00	6.543996E+11
5160.00	6.537109E+11
5170.00	6.530255E+11
5180.00	6.523434E+11
5190.00	6.516645E+11
5200.00	6.509889E+11
5210.00	6.503165E+11
5220.00	6.496472E+11
5230.00	6.489813E+11
5240.00	6.484974E+11
5250.00	6.478374E+11
5260.00	6.471806E+11
5270.00	6.465269E+11
5280.00	6.458763E+11
5290.00	6.452288E+11
5300.00	6.445722E+11
5310.00	6.439038E+11
5320.00	6.432384E+11
5330.00	6.425759E+11
5340.00	6.419164E+11
5350.00	6.412598E+11
5360.00	6.406061E+11
5370.00	6.399553E+11
5380.00	6.393074E+11
5390.00	6.386624E+11
5400.00	6.380202E+11
5410.00	6.373808E+11
5420.00	6.367444E+11
5430.00	6.359379E+11
5440.00	6.353073E+11
5450.00	6.346796E+11
5460.00	6.340545E+11
5470.00	6.334322E+11
5480.00	6.328127E+11
5490.00	6.321959E+11
5500.00	6.315818E+11
5510.00	6.309705E+11
5520.00	6.303618E+11
5530.00	6.295862E+11
5540.00	6.289832E+11
5550.00	6.283828E+11
5560.00	6.277851E+11
5570.00	6.271901E+11
5580.00	6.265976E+11
5590.00	6.260078E+11
5600.00	6.252529E+11
5610.00	6.246686E+11
5620.00	6.240869E+11
5630.00	6.235077E+11
5640.00	6.229310E+11
5650.00	6.221907E+11
5660.00	6.216194E+11
5670.00	6.210289E+11
5680.00	6.204387E+11
5690.00	6.196860E+11
5700.00	6.191009E+11
5710.00	6.185183E+11
5720.00	6.179380E+11
5730.00	6.171962E+11
5740.00	6.166209E+11
5750.00	6.160480E+11
5760.00	6.154773E+11
5770.00	6.147463E+11
5780.00	6.141806E+11
5790.00	6.136172E+11
5800.00	6.128941E+11
5810.00	6.123355E+11
5820.00	6.117793E+11
5830.00	6.110641E+11
5840.00	6.105126E+11
5850.00	6.099633E+11
5860.00	6.092560E+11
5870.00	6.087115E+11
5880.00	6.081691E+11
5890.00	6.074694E+11
5900.00	6.069317E+11
5910.00	6.062373E+11
5920.00	6.057041E+11
5930.00	6.051732E+11
5940.00	6.044862E+11
5950.00	6.039598E+11
5960.00	6.032779E+11
5970.00	6.027560E+11
5980.00	6.022362E+11
5990.00	6.015617E+11
6000.00	6.010464E+11
6010.00	6.003768E+11
6020.00	5.998659E+11
6030.00	5.992011E+11
6040.00	5.986946E+11
6050.00	5.980347E+11
6060.00	5.975146E+11
6070.00	5.968385E+11
6080.00	5.963194E+11
6090.00	5.958022E+11
6100.00	5.951329E+11
6110.00	5.944661E+11
6120.00	5.939550E+11
6130.00	5.932928E+11
6140.00	5.927859E+11
6150.00	5.921280E+11
6160.00	5.916251E+11
6170.00	5.909718E+11
6180.00	5.904728E+11
6190.00	5.898239E+11
6200.00	5.893289E+11
6210.00	5.886843E+11
6220.00	5.881931E+11
6230.00	5.875529E+11
6240.00	5.869150E+11
6250.00	5.864298E+11
6260.00	5.857962E+11
6270.00	5.853147E+11
6280.00	5.846854E+11
6290.00	5.840582E+11
6300.00	5.835826E+11
6310.00	5.829597E+11
6320.00	5.823390E+11
6330.00	5.818689E+11
6340.00	5.812524E+11
6350.00	5.807860E+11
6360.00	5.801736E+11
6370.00	5.795633E+11
6380.00	5.791025E+11
6390.00	5.784963E+11
6400.00	5.778922E+11
6410.00	5.774369E+11
6420.00	5.768369E+11
6430.00	5.762389E+11
6440.00	5.756430E+11
6450.00	5.751950E+11
6460.00	5.746031E+11
6470.00	5.740114E+11
6480.00	5.735499E+11
6490.00	5.729452E+11
6500.00	5.723424E+11
6510.00	5.717415E+11
6520.00	5.712869E+11
6530.00	5.706897E+11
6540.00	5.700945E+11
6550.00	5.695013E+11
6560.00	5.690532E+11
6570.00	5.684636E+11
6580.00	5.678758E+11
6590.00	5.672901E+11
6600.00	5.667061E+11
6610.00	5.662663E+11
6620.00	5.656858E+11
6630.00	5.651073E+11
6640.00	5.645306E+11
6650.00	5.639558E+11
6660.00	5.635239E+11
6670.00	5.629525E+11
6680.00	5.623830E+11
6690.00	5.618153E+11
6700.00	5.612493E+11
6710.00	5.606852E+11
6720.00	5.601230E+11
6730.00	5.597020E+11
6740.00	5.591431E+11
6750.00	5.585858E+11
6760.00	5.580304E+11
6770.00	5.574767E+11
6780.00	5.569248E+11
6790.00	5.563746E+11
6800.00	5.558261E+11
6810.00	5.552794E+11
6820.00	5.548721E+11
6830.00	5.543286E+11
6840.00	5.537868E+11
6850.00	5.532467E+11
6860.00	5.527082E+11
6870.00	5.521714E+11
6880.00	5.516364E+11
6890.00	5.511029E+11
6900.00	5.505712E+11
6910.00	5.500410E+11
6920.00	5.495048E+11
6930.00	5.489610E+11
6940.00	5.484188E+11
6950.00	5.478782E+11
6960.00	5.473390E+11
6970.00	5.468014E+11
6980.00	5.462654E+11
6990.00	5.457308E+11
7000.00	5.451978E+11
7010.00	5.446662E+11
7020.00	5.441362E+11
7030.00	5.436077E+11
7040.00	5.430806E+11
7050.00	5.425550E+11
7060.00	5.420309E+11
7070.00	5.415083E+11
7080.00	5.409871E+11
