#Energy[eV]    Flux (1.1X0.18)mrad² [ph/s/100mA] 
5910.00	4.536379E+11
5920.00	4.532095E+11
5930.00	4.527825E+11
5940.00	4.523569E+11
5950.00	4.517647E+11
5960.00	4.513423E+11
5970.00	4.509213E+11
5980.00	4.505017E+11
5990.00	4.500835E+11
6000.00	4.496667E+11
6010.00	4.492512E+11
6020.00	4.488372E+11
6030.00	4.484245E+11
6040.00	4.480132E+11
6050.00	4.476033E+11
6060.00	4.471947E+11
6070.00	4.467875E+11
6080.00	4.463816E+11
6090.00	4.459770E+11
6100.00	4.454098E+11
6110.00	4.450082E+11
6120.00	4.446078E+11
6130.00	4.442088E+11
6140.00	4.438111E+11
6150.00	4.434146E+11
6160.00	4.430195E+11
6170.00	4.426256E+11
6180.00	4.422330E+11
6190.00	4.416801E+11
6200.00	4.412903E+11
6210.00	4.409018E+11
6220.00	4.405145E+11
6230.00	4.401284E+11
6240.00	4.397436E+11
6250.00	4.393600E+11
6260.00	4.388179E+11
6270.00	4.384370E+11
6280.00	4.380573E+11
6290.00	4.376789E+11
6300.00	4.373016E+11
6310.00	4.369255E+11
6320.00	4.363924E+11
6330.00	4.360190E+11
6340.00	4.356467E+11
6350.00	4.352756E+11
6360.00	4.349057E+11
6370.00	4.343799E+11
6380.00	4.340125E+11
6390.00	4.336463E+11
6400.00	4.332812E+11
6410.00	4.329173E+11
6420.00	4.323988E+11
6430.00	4.320373E+11
6440.00	4.316770E+11
6450.00	4.313178E+11
6460.00	4.309598E+11
6470.00	4.304482E+11
6480.00	4.300926E+11
6490.00	4.297381E+11
6500.00	4.293846E+11
6510.00	4.288786E+11
6520.00	4.285276E+11
6530.00	4.281776E+11
6540.00	4.278287E+11
6550.00	4.273282E+11
6560.00	4.269817E+11
6570.00	4.266362E+11
6580.00	4.261398E+11
6590.00	4.257967E+11
6600.00	4.254545E+11
6610.00	4.251135E+11
6620.00	4.246224E+11
6630.00	4.242836E+11
6640.00	4.239458E+11
6650.00	4.234586E+11
6660.00	4.231231E+11
6670.00	4.227886E+11
6680.00	4.223054E+11
6690.00	4.219731E+11
6700.00	4.216418E+11
6710.00	4.211624E+11
6720.00	4.208333E+11
6730.00	4.205052E+11
6740.00	4.200297E+11
6750.00	4.197037E+11
6760.00	4.193787E+11
6770.00	4.189069E+11
6780.00	4.185841E+11
6790.00	4.182622E+11
6800.00	4.177941E+11
6810.00	4.174743E+11
6820.00	4.171554E+11
6830.00	4.166911E+11
6840.00	4.163743E+11
6850.00	4.160584E+11
6860.00	4.155977E+11
6870.00	4.152838E+11
6880.00	4.148256E+11
6890.00	4.145138E+11
6900.00	4.142029E+11
6910.00	4.137482E+11
6920.00	4.134393E+11
6930.00	4.129870E+11
6940.00	4.126801E+11
6950.00	4.123741E+11
6960.00	4.119253E+11
6970.00	4.116212E+11
6980.00	4.111748E+11
6990.00	4.108727E+11
7000.00	4.105714E+11
7010.00	4.101284E+11
7020.00	4.098291E+11
7030.00	4.093883E+11
7040.00	4.090909E+11
7050.00	4.086525E+11
7060.00	4.083569E+11
7070.00	4.079208E+11
7080.00	4.076271E+11
7090.00	4.071932E+11
7100.00	4.069014E+11
7110.00	4.066104E+11
7120.00	4.061798E+11
7130.00	4.058906E+11
7140.00	4.054622E+11
7150.00	4.051748E+11
7160.00	4.047486E+11
7170.00	4.044630E+11
7180.00	4.040390E+11
7190.00	4.037552E+11
7200.00	4.033333E+11
7210.00	4.030513E+11
7220.00	4.026316E+11
7230.00	4.023513E+11
7240.00	4.019337E+11
7250.00	4.016552E+11
7260.00	4.012397E+11
7270.00	4.009629E+11
7280.00	4.005495E+11
7290.00	4.002743E+11
7300.00	3.998630E+11
7310.00	3.995896E+11
7320.00	3.991803E+11
7330.00	3.987722E+11
7340.00	3.985014E+11
7350.00	3.980952E+11
7360.00	3.978261E+11
7370.00	3.974220E+11
7380.00	3.971545E+11
7390.00	3.967524E+11
7400.00	3.964865E+11
7410.00	3.960864E+11
7420.00	3.956873E+11
7430.00	3.954240E+11
7440.00	3.950269E+11
7450.00	3.947651E+11
7460.00	3.943700E+11
7470.00	3.941098E+11
7480.00	3.937166E+11
7490.00	3.933244E+11
7500.00	3.930667E+11
7510.00	3.926764E+11
7520.00	3.924202E+11
7530.00	3.920319E+11
7540.00	3.916446E+11
7550.00	3.913907E+11
7560.00	3.910053E+11
7570.00	3.907530E+11
7580.00	3.903694E+11
7590.00	3.899868E+11
7600.00	3.897368E+11
7610.00	3.893561E+11
