#Energy[eV]    Flux (1.1X0.26)mrad² [ph/s/100mA] 
3480.00	7.497325E+11
3490.00	7.494443E+11
3500.00	7.489005E+11
3510.00	7.486117E+11
3520.00	7.480742E+11
3530.00	7.477906E+11
3540.00	7.472591E+11
3550.00	7.469434E+11
3560.00	7.464301E+11
3570.00	7.456735E+11
3580.00	7.449231E+11
3590.00	7.444261E+11
3600.00	7.436873E+11
3610.00	7.432008E+11
3620.00	7.424735E+11
3630.00	7.419971E+11
3640.00	7.412809E+11
3650.00	7.408146E+11
3660.00	7.401095E+11
3670.00	7.394101E+11
3680.00	7.389585E+11
3690.00	7.382698E+11
3700.00	7.378278E+11
3710.00	7.371496E+11
3720.00	7.364767E+11
3730.00	7.360489E+11
3740.00	7.353862E+11
3750.00	7.347288E+11
3760.00	7.340768E+11
3770.00	7.336673E+11
3780.00	7.330250E+11
3790.00	7.323877E+11
3800.00	7.318879E+11
3810.00	7.311066E+11
3820.00	7.303313E+11
3830.00	7.295619E+11
3840.00	7.290322E+11
3850.00	7.282740E+11
3860.00	7.275216E+11
3870.00	7.267750E+11
3880.00	7.260341E+11
3890.00	7.255298E+11
3900.00	7.247996E+11
3910.00	7.240750E+11
3920.00	7.233559E+11
3930.00	7.226423E+11
3940.00	7.219342E+11
3950.00	7.212315E+11
3960.00	7.207615E+11
3970.00	7.200689E+11
3980.00	7.193816E+11
3990.00	7.186996E+11
4000.00	7.180227E+11
4010.00	7.173510E+11
4020.00	7.166845E+11
4030.00	7.160230E+11
4040.00	7.153666E+11
4050.00	7.147152E+11
4060.00	7.140238E+11
4070.00	7.132923E+11
4080.00	7.125659E+11
4090.00	7.118446E+11
4100.00	7.111284E+11
4110.00	7.104172E+11
4120.00	7.097110E+11
4130.00	7.090098E+11
4140.00	7.083135E+11
4150.00	7.076222E+11
4160.00	7.069357E+11
4170.00	7.062540E+11
4180.00	7.055772E+11
4190.00	7.049051E+11
4200.00	7.040221E+11
4210.00	7.033599E+11
4220.00	7.027024E+11
4230.00	7.020495E+11
4240.00	7.014013E+11
4250.00	7.007576E+11
4260.00	7.001185E+11
4270.00	6.992714E+11
4280.00	6.986417E+11
4290.00	6.980166E+11
4300.00	6.973957E+11
4310.00	6.967794E+11
4320.00	6.961674E+11
4330.00	6.953499E+11
4340.00	6.947138E+11
4350.00	6.940511E+11
4360.00	6.933927E+11
4370.00	6.925306E+11
4380.00	6.918811E+11
4390.00	6.912359E+11
4400.00	6.905949E+11
4410.00	6.897517E+11
4420.00	6.891195E+11
4430.00	6.884912E+11
4440.00	6.876622E+11
4450.00	6.870427E+11
4460.00	6.864271E+11
4470.00	6.856118E+11
4480.00	6.850047E+11
4490.00	6.844016E+11
4500.00	6.835998E+11
4510.00	6.830049E+11
4520.00	6.824139E+11
4530.00	6.816256E+11
4540.00	6.810427E+11
4550.00	6.802632E+11
4560.00	6.796883E+11
4570.00	6.789176E+11
4580.00	6.783506E+11
4590.00	6.777874E+11
4600.00	6.770295E+11
4610.00	6.764741E+11
4620.00	6.757246E+11
4630.00	6.751768E+11
4640.00	6.744054E+11
4650.00	6.738151E+11
4660.00	6.730323E+11
4670.00	6.724493E+11
4680.00	6.716748E+11
4690.00	6.710993E+11
4700.00	6.703328E+11
4710.00	6.697646E+11
4720.00	6.690062E+11
4730.00	6.684452E+11
4740.00	6.676947E+11
4750.00	6.671409E+11
4760.00	6.663983E+11
4770.00	6.656597E+11
4780.00	6.651166E+11
4790.00	6.643858E+11
4800.00	6.638496E+11
4810.00	6.631263E+11
4820.00	6.624071E+11
4830.00	6.618814E+11
4840.00	6.611696E+11
4850.00	6.604618E+11
4860.00	6.599463E+11
4870.00	6.592459E+11
4880.00	6.585493E+11
4890.00	6.580438E+11
4900.00	6.573544E+11
4910.00	6.566689E+11
4920.00	6.561733E+11
4930.00	6.554949E+11
4940.00	6.548202E+11
4950.00	6.543344E+11
4960.00	6.536411E+11
4970.00	6.529368E+11
4980.00	6.522361E+11
4990.00	6.517227E+11
5000.00	6.510288E+11
5010.00	6.503384E+11
5020.00	6.496515E+11
5030.00	6.491507E+11
5040.00	6.484704E+11
5050.00	6.477937E+11
5060.00	6.471204E+11
5070.00	6.464507E+11
5080.00	6.459649E+11
5090.00	6.453016E+11
5100.00	6.446416E+11
5110.00	6.439850E+11
5120.00	6.433317E+11
5130.00	6.426818E+11
5140.00	6.422139E+11
5150.00	6.415702E+11
5160.00	6.409298E+11
5170.00	6.402927E+11
5180.00	6.396588E+11
5190.00	6.390282E+11
5200.00	6.384008E+11
5210.00	6.377765E+11
5220.00	6.371554E+11
5230.00	6.365375E+11
5240.00	6.360982E+11
5250.00	6.354863E+11
5260.00	6.348774E+11
5270.00	6.342717E+11
5280.00	6.336690E+11
5290.00	6.330694E+11
5300.00	6.324580E+11
5310.00	6.318317E+11
5320.00	6.312085E+11
5330.00	6.305881E+11
5340.00	6.299707E+11
5350.00	6.293563E+11
5360.00	6.287448E+11
5370.00	6.281362E+11
5380.00	6.275305E+11
5390.00	6.269276E+11
5400.00	6.263277E+11
5410.00	6.257305E+11
5420.00	6.251362E+11
5430.00	6.243751E+11
5440.00	6.237867E+11
5450.00	6.232011E+11
5460.00	6.226183E+11
5470.00	6.220382E+11
5480.00	6.214609E+11
5490.00	6.208863E+11
5500.00	6.203145E+11
5510.00	6.197453E+11
5520.00	6.191788E+11
5530.00	6.184484E+11
5540.00	6.178876E+11
5550.00	6.173294E+11
5560.00	6.167739E+11
5570.00	6.162210E+11
5580.00	6.156707E+11
5590.00	6.151230E+11
5600.00	6.144132E+11
5610.00	6.138710E+11
5620.00	6.133313E+11
5630.00	6.127942E+11
5640.00	6.122597E+11
5650.00	6.115643E+11
5660.00	6.110350E+11
5670.00	6.104876E+11
5680.00	6.099405E+11
5690.00	6.092338E+11
5700.00	6.086919E+11
5710.00	6.081525E+11
5720.00	6.076155E+11
5730.00	6.069197E+11
5740.00	6.063876E+11
5750.00	6.058580E+11
5760.00	6.053306E+11
5770.00	6.046456E+11
5780.00	6.041232E+11
5790.00	6.036032E+11
5800.00	6.029262E+11
5810.00	6.024109E+11
5820.00	6.018981E+11
5830.00	6.012289E+11
5840.00	6.007208E+11
5850.00	6.002149E+11
5860.00	5.995536E+11
5870.00	5.990525E+11
5880.00	5.985536E+11
5890.00	5.978999E+11
5900.00	5.974056E+11
5910.00	5.967571E+11
5920.00	5.962674E+11
5930.00	5.957799E+11
5940.00	5.951389E+11
5950.00	5.946559E+11
5960.00	5.940200E+11
5970.00	5.935415E+11
5980.00	5.930652E+11
5990.00	5.924366E+11
6000.00	5.919648E+11
6010.00	5.913410E+11
6020.00	5.908735E+11
6030.00	5.902546E+11
6040.00	5.897916E+11
6050.00	5.891775E+11
6060.00	5.887011E+11
6070.00	5.880711E+11
6080.00	5.875959E+11
6090.00	5.871226E+11
6100.00	5.864997E+11
6110.00	5.858791E+11
6120.00	5.854122E+11
6130.00	5.847964E+11
6140.00	5.843337E+11
6150.00	5.837223E+11
6160.00	5.832638E+11
6170.00	5.826570E+11
6180.00	5.822025E+11
6190.00	5.816002E+11
6200.00	5.811498E+11
6210.00	5.805519E+11
6220.00	5.801055E+11
6230.00	5.795121E+11
6240.00	5.789210E+11
6250.00	5.784807E+11
6260.00	5.778940E+11
6270.00	5.774574E+11
6280.00	5.768752E+11
6290.00	5.762950E+11
6300.00	5.758645E+11
6310.00	5.752887E+11
6320.00	5.747152E+11
6330.00	5.742903E+11
6340.00	5.737211E+11
6350.00	5.733001E+11
6360.00	5.727349E+11
